Year,popSizeP1,PiP1,FitnessP1,meanHetP1,BP1,FROHP1,avgvStrDelP1,avgStrDelP1,avgModDelP1,avgWkDelP1,avgNeutP1,popSizeP2,PiP2,FitnessP2,meanHetP2,BP2,FROHP2,avgvStrDelP2,avgStrDelP2,avgModDelP2,avgWkDelP2,avgNeutP2,popSizeP3,PiP3,FitnessP3,meanHetP3,BP3,FROHP3,avgvStrDelP3,avgStrDelP3,avgModDelP3,avgWkDelP3,avgNeutP3, KCrater,Seed
55628,1984,2.41485e-05,0.989879,2.68914e-05,0.198088,0.280152,0.4,4.8,7.8,68.2,200.1,96,2.19966e-05,0.984976,2.46629e-05,0.16874,0.356789,0.1,6.0,5.2,66.6,204.6,26,8.29697e-06,1.08409,9.97714e-06,0.163248,0.809522,1.1,3.7,7.5,70.4,210.6,100,2372879786
55630,1981,2.42627e-05,0.989707,2.66857e-05,0.163939,0.253681,0.2,4.8,9.0,67.9,203.6,99,2.1462e-05,0.981541,2.42971e-05,0.159609,0.384828,0.1,5.2,6.3,67.3,205.0,31,7.52484e-06,1.21752,9.18857e-06,0.212434,0.828296,1.6,4.8,7.1,70.3,207.7,100,2372879786
55632,1998,2.43632e-05,0.989382,2.68229e-05,0.407854,0.258334,0.9,6.1,7.5,72.3,202.3,100,2.11125e-05,0.982037,2.56686e-05,0.182722,0.328358,0.2,5.3,6.7,70.2,203.0,30,7.9566e-06,1.13741,8.93714e-06,0.162587,0.840753,0.9,4.3,7.6,72.6,209.4,100,2372879786
55634,1974,2.44569e-05,0.989466,2.752e-05,0.234871,0.248143,0.7,5.5,8.7,74.7,202.7,102,1.992e-05,0.982977,2.368e-05,0.16748,0.377014,0.1,5.5,5.3,66.3,206.4,25,7.53627e-06,1.15912,8.68571e-06,0.180336,0.854342,1.1,4.6,7.8,71.3,206.0,100,2372879786
55636,1981,2.49435e-05,0.98967,2.80571e-05,0.342571,0.22596,1.0,6.2,8.0,69.6,207.8,102,2.1277e-05,0.97879,2.29143e-05,0.115296,0.380974,0.0,5.3,6.3,64.2,206.8,18,7.63906e-06,1.09383,9.16571e-06,0.164088,0.823638,1.0,4.6,7.3,71.6,205.9,100,2372879786
55638,1955,2.43427e-05,0.98981,2.65486e-05,0.158779,0.273199,0.0,4.4,8.9,73.8,203.2,103,2.08658e-05,0.979732,2.47086e-05,0.173955,0.357247,0.1,5.8,6.3,67.3,205.4,19,7.92462e-06,1.13892,8.58286e-06,0.214032,0.842781,1.4,4.2,7.4,69.7,206.2,100,2372879786
55640,1971,2.40297e-05,0.989796,2.69143e-05,0.162669,0.247331,0.1,5.3,9.0,71.5,206.2,96,2.09412e-05,0.980986,2.34514e-05,0.161118,0.36518,0.0,4.8,6.2,64.4,206.5,22,7.39463e-06,1.20079,8.8e-06,0.174587,0.848315,1.3,4.9,7.7,69.5,201.6,100,2372879786
55642,1986,2.34358e-05,0.989498,2.71886e-05,0.302094,0.268818,0.8,4.9,7.6,71.4,200.2,100,2.13661e-05,0.983891,2.37943e-05,0.126753,0.377095,0.0,4.1,6.9,69.0,207.0,24,7.43575e-06,1.12958,8.20571e-06,0.147568,0.864075,1.1,3.5,8.0,72.0,204.8,100,2372879786
55644,1974,2.40388e-05,0.989589,2.65257e-05,0.17006,0.266676,0.4,4.4,8.3,69.6,202.8,104,2.1478e-05,0.983634,2.46171e-05,0.163005,0.335585,0.1,4.9,6.7,68.8,203.9,23,6.93547e-06,1.13864,9.07429e-06,0.257179,0.841535,0.8,3.9,7.3,70.5,205.6,100,2372879786
55646,1999,2.47767e-05,0.98946,2.71086e-05,0.306304,0.278862,0.7,5.1,7.4,71.8,212.0,102,2.30565e-05,0.98388,2.24114e-05,0.109321,0.416957,0.1,3.7,4.9,64.7,206.6,28,6.48772e-06,1.13515,8.17143e-06,0.135109,0.856974,0.6,3.6,7.6,72.1,208.1,100,2372879786
55648,1939,2.49229e-05,0.989762,2.67657e-05,0.184666,0.276626,0.4,5.3,8.6,73.2,207.6,102,2.08498e-05,0.984275,2.352e-05,0.143929,0.372721,0.0,4.1,5.9,63.3,206.3,24,6.68647e-06,1.09245,7.71429e-06,0.176583,0.875175,0.9,3.7,8.2,72.0,207.0,100,2372879786
55650,1975,2.4329e-05,0.989611,2.75429e-05,0.19878,0.256199,0.3,5.6,9.0,70.5,206.4,105,2.14278e-05,0.982003,2.33486e-05,0.124125,0.392332,0.0,4.2,5.8,67.9,206.0,31,6.03312e-06,1.16166,6.99429e-06,0.142468,0.896144,1.0,3.7,8.1,71.3,210.1,100,2372879786
55652,2006,2.46739e-05,0.989556,2.70629e-05,0.33343,0.259487,0.7,5.3,9.4,69.2,202.6,107,2.13501e-05,0.982737,2.56914e-05,0.150377,0.330424,0.1,4.8,6.4,72.7,208.4,29,6.01485e-06,1.08745,6.99429e-06,0.193073,0.895902,1.0,4.7,8.0,72.0,211.3,100,2372879786
55654,1966,2.42559e-05,0.98988,2.57371e-05,0.257491,0.286687,0.3,4.6,8.3,72.1,200.2,102,2.16562e-05,0.984942,2.42971e-05,0.147109,0.340224,0.1,4.6,6.4,66.5,204.4,24,6.2273e-06,1.18427,7.26857e-06,0.167798,0.88402,0.7,4.8,7.6,70.1,213.6,100,2372879786
55656,1999,2.42741e-05,0.99011,2.62971e-05,0.201885,0.26947,0.4,5.6,9.0,70.3,199.8,107,2.11719e-05,0.985037,2.49257e-05,0.165503,0.329099,0.3,4.5,6.5,69.8,205.5,24,6.0948e-06,1.13047,6.46857e-06,0.143344,0.898136,0.9,5.0,7.8,69.6,215.0,100,2372879786
55658,1981,2.39635e-05,0.990115,2.77257e-05,0.29366,0.253919,0.4,5.3,9.3,67.3,207.0,100,2.10668e-05,0.985279,2.408e-05,0.222343,0.379252,0.3,3.7,7.0,67.7,204.9,28,6.23644e-06,1.07422,6.93714e-06,0.179,0.89418,0.8,5.5,7.3,71.4,214.1,100,2372879786
55660,2037,2.36985e-05,0.990054,2.69943e-05,0.195307,0.267969,0.3,4.7,8.0,71.3,205.5,103,2.1574e-05,0.985651,2.37943e-05,0.164478,0.387351,0.2,5.5,7.6,68.6,205.0,20,4.3518e-06,0.861834,5.81714e-06,0.14261,0.910092,0.4,4.6,6.5,69.6,214.5,100,2372879786
55662,1963,2.408e-05,0.990056,2.70629e-05,0.35851,0.264148,0.8,6.2,9.9,72.9,204.3,99,2.11879e-05,0.985646,2.43771e-05,0.13485,0.363091,0.1,4.2,6.8,65.7,210.6,26,4.70131e-06,0.800327,4.34286e-06,0.131483,0.945281,0.6,5.0,6.7,70.3,214.2,100,2372879786
55664,1947,2.32827e-05,0.990239,2.75657e-05,0.318793,0.25072,0.4,5.8,9.4,70.1,203.7,97,2.20857e-05,0.986937,2.376e-05,0.130368,0.386704,0.0,4.1,6.8,67.0,216.5,25,4.29469e-06,0.805003,4.70857e-06,0.114813,0.939119,0.4,5.0,7.6,71.2,214.3,100,2372879786
55666,2007,2.39041e-05,0.990061,2.80114e-05,0.297418,0.234975,0.7,5.4,7.9,72.3,208.0,95,1.94974e-05,0.987019,2.40343e-05,0.142074,0.364382,0.1,4.4,5.7,66.0,210.7,34,3.77841e-06,0.820485,4.75429e-06,0.0796584,0.92395,0.1,4.1,6.8,70.6,213.7,100,2372879786
55668,1948,2.48658e-05,0.990183,2.64457e-05,0.325291,0.289751,0.8,5.0,8.6,68.3,206.0,92,2.07379e-05,0.986047,2.36457e-05,0.161632,0.372146,0.0,4.7,8.2,65.3,207.3,27,3.54769e-06,0.821476,4.32e-06,0.0657441,0.94362,0.0,3.6,6.6,69.1,217.5,100,2372879786
55670,1970,2.39063e-05,0.990213,2.67886e-05,0.170802,0.255468,0.4,3.5,6.3,71.6,206.9,96,2.17453e-05,0.986025,2.48457e-05,0.164877,0.332111,0.0,5.7,7.7,67.6,209.2,31,3.60023e-06,0.81729,4.58286e-06,0.0660436,0.933496,0.1,3.6,6.1,69.9,217.9,100,2372879786
55672,2000,2.46579e-05,0.990411,2.71886e-05,0.342829,0.242545,0.7,5.3,8.7,70.5,201.4,98,2.16539e-05,0.987064,2.53714e-05,0.161888,0.330328,0.2,4.9,8.0,70.2,211.7,20,3.88806e-06,0.82011,4.01143e-06,0.0579167,0.942288,0.0,3.2,6.2,69.0,218.4,100,2372879786
55674,1996,2.41302e-05,0.989844,2.74286e-05,0.159819,0.22655,0.0,5.9,7.1,72.2,209.2,91,2.15146e-05,0.988301,2.48457e-05,0.132184,0.353219,0.0,4.9,6.4,69.8,212.7,30,3.95888e-06,0.824904,4.49143e-06,0.0892711,0.941115,0.0,3.6,7.1,70.2,218.1,100,2372879786
55676,1930,2.38035e-05,0.989812,2.74743e-05,0.193027,0.256188,0.3,5.2,9.3,70.2,204.1,101,2.12085e-05,0.987681,2.43429e-05,0.151785,0.33332,0.2,3.7,8.0,68.9,205.8,26,3.3992e-06,0.817489,4.56e-06,0.0839533,0.941608,0.1,4.0,7.1,69.8,220.0,100,2372879786
55678,1952,2.40525e-05,0.989507,2.67429e-05,0.39461,0.252659,0.6,5.5,8.4,77.4,198.4,100,2.1823e-05,0.987061,2.44571e-05,0.116594,0.352747,0.1,4.5,7.7,69.9,210.0,23,2.82581e-06,0.827629,3.64571e-06,0.0606708,0.949236,0.0,3.5,6.8,69.4,219.0,100,2372879786
55680,1984,2.41873e-05,0.989864,2.65829e-05,0.244107,0.268593,0.6,5.3,7.8,70.9,202.9,99,2.17681e-05,0.988316,2.48457e-05,0.11991,0.325657,0.0,4.2,7.6,69.4,212.1,25,2.66362e-06,0.848857,3.2e-06,0.0732133,0.957762,0.0,3.5,7.4,69.6,217.8,100,2372879786
55682,1980,2.43861e-05,0.989911,2.72571e-05,0.296603,0.277491,0.6,5.0,10.2,72.0,201.8,104,2.18024e-05,0.98599,2.50171e-05,0.145299,0.326167,0.0,5.3,8.5,69.1,212.7,23,2.11536e-06,1.1254,2.42286e-06,0.0634256,0.972126,0.0,3.2,7.7,68.2,220.5,100,2372879786
55684,1954,2.4779e-05,0.989843,2.71543e-05,0.294898,0.238756,0.4,5.6,8.0,72.8,204.4,98,2.09046e-05,0.985808,2.26057e-05,0.155602,0.401597,0.2,4.5,6.3,63.4,207.6,23,2.17019e-06,0.868832,2.24e-06,0.0251558,0.977737,0.0,2.9,7.1,69.2,220.5,100,2372879786
55686,2006,2.36071e-05,0.989802,2.76114e-05,0.233724,0.26712,0.5,5.8,7.8,72.0,208.0,102,2.2289e-05,0.98635,2.54286e-05,0.162074,0.307758,0.0,5.7,8.0,68.2,209.9,24,1.93946e-06,0.859667,1.89714e-06,0.0357298,0.982063,0.0,2.5,7.7,69.7,221.8,100,2372879786
55688,1989,2.40845e-05,0.990275,2.81371e-05,0.326945,0.244179,0.5,6.3,9.0,73.8,205.0,102,2.19166e-05,0.986702,2.51086e-05,0.0903931,0.310395,0.0,2.9,6.4,66.3,207.6,25,1.2016e-06,0.817264,1.74857e-06,0.0414987,0.984548,0.0,2.9,7.6,69.8,223.6,100,2372879786
55690,2011,2.42444e-05,0.989816,2.62629e-05,0.245404,0.279482,0.6,4.9,8.9,71.1,197.3,93,2.15328e-05,0.987783,2.42857e-05,0.0893957,0.376942,0.0,3.0,5.6,68.5,208.3,21,1.13078e-06,0.812688,1.45143e-06,0.0290437,0.988493,0.0,2.4,7.8,70.0,223.8,100,2372879786
55692,1970,2.46488e-05,0.990143,2.67543e-05,0.14843,0.285585,0.3,4.4,6.5,73.3,206.8,111,2.2072e-05,0.988337,2.48343e-05,0.138241,0.351413,0.0,4.5,7.1,66.5,208.2,29,1.63335e-06,0.82096,1.84e-06,0.0495464,0.984768,0.0,2.9,7.6,70.0,222.7,100,2372879786
55694,1972,2.47173e-05,0.990039,2.672e-05,0.143757,0.270813,0.2,4.0,8.2,71.3,204.5,99,2.22182e-05,0.989028,2.44914e-05,0.15114,0.358545,0.1,4.9,6.4,69.3,203.2,24,1.53284e-06,0.83785,1.70286e-06,0.0364643,0.983252,0.0,2.7,7.5,70.0,222.5,100,2372879786
55696,1993,2.37007e-05,0.990192,2.60457e-05,0.29483,0.275975,0.4,5.0,7.3,70.2,201.9,92,2.22821e-05,0.987394,2.48229e-05,0.14867,0.33306,0.2,4.2,6.9,67.5,203.5,24,1.45288e-06,0.811752,1.79429e-06,0.0255535,0.982558,0.0,2.5,7.4,70.2,222.1,100,2372879786
55698,2006,2.42102e-05,0.990441,2.69257e-05,0.189213,0.267534,0.4,4.9,8.6,71.3,203.3,107,2.27207e-05,0.986206,2.37943e-05,0.126506,0.364226,0.0,4.6,6.9,67.1,207.6,16,1.46659e-06,0.811845,1.74857e-06,0.0336815,0.986067,0.0,2.6,7.3,69.5,222.2,100,2372879786
55700,2006,2.4064e-05,0.990138,2.69143e-05,0.15405,0.246576,0.0,5.0,7.9,73.2,198.9,89,2.09046e-05,0.985234,2.44229e-05,0.123294,0.347412,0.0,4.7,7.1,68.8,209.2,29,1.22444e-06,0.8329,1.69143e-06,0.012621,0.987356,0.0,2.8,7.3,70.3,221.4,100,2372879786
55702,1991,2.38035e-05,0.990472,2.64114e-05,0.276505,0.277172,0.3,4.9,8.1,71.9,197.0,104,2.17042e-05,0.987009,2.52114e-05,0.130825,0.342757,0.0,4.3,5.5,66.8,217.7,26,1.23587e-06,0.826557,1.54286e-06,0.0173538,0.989007,0.0,2.2,7.3,69.7,223.0,100,2372879786
